x;y
0.9715517109684616;1.059787660293718
-1.0316983197683316;-3.283292624695616
0.5043441746293211;1.0100981190999727
0.5757899772517827;0.7631751673040008
0.054975871562285256;0.3914047657167238
-0.4953244105437042;-0.9051639224273409
0.14113489074529878;0.5043529737903756
0.26701033343017444;0.23119279516739977
1.7899364863062825;0.6029889567568213
-0.8723402853002961;-2.6879917637799147
-0.5559134963140018;-1.580899793208311
0.2847355570693363;1.2127747775529085
-0.2560537903952518;-0.5456764895090883
-0.10004103773060016;-0.22298442997667123
1.0703518353637607;0.9529346334816876
-2.820266503429235;-12.708611351664093
-0.5979493450178113;-1.2136768017569373
-1.7423692262512493;-6.489428904176294
-1.1958164369040705;-3.159207706065609
2.40462449207247;0.30294537268415445
0.5981681339527561;0.857009940083187
0.9515649250581041;1.3554290218545826
-0.08052964978643137;-0.012728378923586192
0.7587138248319099;1.1134592034003226
-1.7665645075202492;-5.9741875910659115
1.0382984117696008;1.0040492242644454
-0.8198441185598999;-2.1965476232146024
-0.5313158193259131;-1.231147413180721
0.5051510704546522;0.9940601848995314
0.3164467585822151;1.133147988902719
0.08462004839354878;0.0906225236334662
-1.3630961535803188;-4.7099540267603395
0.09981366882164183;0.5194030677645319
0.9605613534832284;1.046658529508377
-0.532487096099794;-1.587810508481036
1.3149370453402958;1.3112262271732555
-0.8726919359140094;-2.582972457586777
0.006547891718373756;0.07737949413482476
1.5353277333766129;1.0374269148255757
-0.6813999126996095;-2.0433729946114587
1.0539854833770739;1.4582426315616221
1.9746523622218093;0.33049528301134634
0.17104406892415022;0.9990301334192215
-0.5270169873833069;-1.3047884013021471
-0.7727388029500236;-1.7509188054929217
1.3046027033473253;1.6978016562048484
1.276694199339649;1.1733100202745854
1.4493091228686754;1.5785801919405111
-0.032838350655947084;0.46556671440870134
1.037806941527105;1.1359973491908302
-0.04883939112607021;0.5911152924957561
-0.8830551216083591;-2.81992709107516
1.124176785112353;1.1233816342082217
1.6338702782782046;1.4816296246549978
-1.0206019727813198;-3.1691403434076166
-1.03943096290067;-2.739212381889936
0.03998193423012464;0.639970073720234
0.956128605741;1.8304577902919354
-1.1338191937539535;-3.34481945206062
0.22701573695590588;1.1003318321315168
-0.5904269540597518;-1.4305109846406494
0.7008290998250021;0.9385774290201164
-0.7978868214958904;-2.020164372048266
0.7718030002741793;1.423984857680571
-0.1582148108177082;-0.19177364879715653
-0.9371405236810427;-2.475090525761575
0.06368995542688848;0.24804279808075363
-1.9379733144883526;-7.196605189991059
-0.5590945721049398;-0.7917763575468035
0.3374010703246616;0.8029507841821446
-1.7717547790318953;-6.566011789774656
-2.5711368531054113;-10.855392870260182
-2.3393673198131673;-9.767756869121088
1.32712855550037;1.6971605962933112
-0.07675901276272937;-0.40588442839652167
-0.5324653940071872;-1.3304985579529287
0.9451547356668297;0.9615382089293906
-0.40444968246911106;-1.2024630919365829
0.268461899866732;0.855480253341726
0.025755350923262824;0.14096816727473863
-0.47099942075297796;-0.6075069120010526
0.2941458838891059;0.7539992961535952
0.7732612214201445;1.0705132022541748
-0.18490661701698782;0.007269715572068236
-0.4605555731546149;-0.8244345782076997
-0.3425124079994532;-0.3174061537405303
-2.2979125327857317;-9.202094763476042
0.2830595465089119;0.38727035979148516
-1.2091112889885514;-3.464664026948134
0.629718724118924;1.0490766486024965
-0.09042410067529387;-0.0301214883172774
0.10512109653044063;0.833239915837377
0.7003291706062024;1.0800028899024552
-0.9265237663409348;-2.390144567260196
0.3692484433509569;0.7126898728987849
0.2676210525626648;0.29047206719120444
-0.18478083264279324;-0.25978977548925997
-0.9281862007635379;-2.411285845372092
0.5952383640551641;1.031239376127488
0.7034545444193161;1.1132642138194848
0.11360202597788406;0.7480568266706291
-1.0703024157146448;-3.530827512547324
-0.5274490329254542;-1.3518445517267152
-0.06033272242006658;0.38529405243657355
0.6884945499820935;1.630718743257614
-1.5834894011131166;-5.445203694054588
-0.5638034643043767;-0.8701571708263883
-0.40267255994220236;-1.0838543601999495
-0.08322157940302932;-0.25569963947209384
-1.3013252840248468;-3.6896117521450416
-0.2175327783733332;0.10980921068355765
-0.31048356431258967;-0.8085941952154999
-1.0375918714896566;-3.370872441610062
-0.11796758416868414;-0.46551627398754847
-0.5411690967855018;-1.4278571178122985
0.49558614250970723;1.275476888042459
-0.8853275610043386;-2.3389817829451442
0.08983412212845515;0.3380911595107141
-0.8083888372292681;-1.987037387228156
-0.5997542381588126;-0.9813543632702423
0.2972916277054057;0.33290361424201265
0.23471773284215555;0.8367930806955782
-0.4170221825783604;-0.39650063976640026
-0.2694106183326679;-0.7109838519973775
-1.453606445109524;-4.393512647085267
1.4027643105807002;1.5505103228715011
0.6874563978780281;0.7237810060389154
0.6514480508711067;0.9093334122794334
-1.5950322169562152;-5.3087824357262665
-0.5954899924892867;-1.3556963874371109
-0.33454602892362273;-0.5676006762689817
-1.9310614920340123;-7.450929358405391
0.8899500960760867;1.5184387071680079
1.4538844885481361;1.0938231225363793
2.061934956003614;0.5572656298533608
-1.0458838275177365;-3.094132676917045
0.11732349683427376;0.6066845841147215
1.3228182691504213;0.9725179151546821
-0.25361847894695383;-0.6784355398480414
-0.5669879138426778;-1.568336496596078
-1.8660176735444909;-7.216279282745688
1.1326224577717492;1.1143985750170737
-0.019260756073364933;0.2691403636244524
-0.7293418589630624;-1.564713959102483
0.28385728982886005;0.8818153270931756
0.15300537317866494;0.475517479500705
0.1682591023545915;0.08013696904134876
-0.21709806232667525;0.1666347517235509
1.6223581587633655;0.879479454435166
-0.13365973326242211;0.07631855418072286
1.6193220763233047;1.626836796209615
0.5641169264001977;1.2891735034071872
0.3511701427617313;0.541319789434803
-0.11327475327815528;-0.2292858447435664
0.9739566935459205;0.9075909105706169
0.11299176757799528;0.5392893640314895
-0.9321312151135317;-2.41019067956901
-0.9654921909980355;-2.4242679224260884
0.42248462193427205;0.4331636795259871
-0.9073788851664958;-2.1127186284822446
-0.06223105697249944;0.3080817772004475
1.0571845385510912;1.0393619448092792
0.3039701778943337;0.6003991980626584
-0.7221348703287477;-1.6339090644775993
1.4099875116161396;1.3450243818938912
0.5478752369947015;0.6889198747473448
1.0177929872040894;0.9773950688703388
-2.2675583432093025;-8.876063279549841
0.3308528782627462;0.44938380770671127
0.8421578363798933;0.9905362433250269
1.7002886422979921;1.471360335985557
-1.4638185841510416;-4.66728071152481
1.2061145891945328;1.5097677587475393
1.6443802857012446;1.171804469616456
-2.0172889772789793;-7.600422185948301
0.47859110986974274;1.095300716914681
0.6176208143407019;1.6137415735189091
-0.3270076626519062;-0.852358316413022
-0.49009446006628976;-1.3207596224793496
0.6678539132878224;0.7496232171015951
-0.614981753410632;-1.2617856160090533
-0.21724932841809785;-0.2437045446791115
0.8124349008239216;0.9120633938300025
1.7540430503268643;0.9496458266758049
0.5379842725420181;0.7415554784381595
0.13348449541451154;0.2961687303295325
-0.5163974846607704;-0.662736063068096
-1.0106000406510562;-2.6407970351479353
1.1095782415009494;0.9129168454528684
-0.1534498511268846;-0.3859598826989087
1.1507032746667285;0.9176372416794522
-0.3295518779954617;-0.367271008264071
-0.6492886613610113;-1.5611529144696072
0.420798888827516;1.4139541375617248
-0.07653593926840017;0.2713525655851021
-1.2055286046107376;-3.6017975053195275
1.817368329781848;1.3179482115631862
-0.6269837737716375;-1.2536286890008497
