x;y
1.58473964304512;4.237575262770076
0.04546652623319363;2.9883443543024306
-0.6798479346534511;3.4439275060942798
0.5128195636582255;2.5190773330334775
0.19499029209949587;3.0135949894272986
-0.8591039801903084;4.270329849476005
-0.6588028263717759;3.970339046023957
0.4535798521453311;2.892762681737487
0.9334404081685476;2.6578852850368047
-0.3227902013153876;2.800951067342039
-0.06913356488805313;3.0168127411950882
0.6686385705110801;2.926336255853516
-0.17248688417393548;2.4323922150073343
-0.29932697329588437;2.86887419493094
-0.7553408197272258;3.883089366024662
-0.7726846233740311;4.358917325812345
2.6688827582232557;8.793174555410353
-0.19620166007908182;3.327830140512071
1.365058321512224;4.261739568267614
1.6839933375190708;4.926156987206169
-0.18358228949315925;3.052323342807335
0.36842980843476897;2.4453846498407685
0.1024784820330321;2.19138566321395
-1.6121823506586768;7.141082583447208
-1.5519730122481623;6.656675314570007
0.04884846690427288;2.509653339274148
-0.42491353860859626;3.4437461891402465
1.89158033839359;5.310344619031949
-0.23657293869461854;3.207579644257889
1.9509289970681247;5.463968966941443
-0.47639139613554427;3.00354046753214
1.9122004206089338;5.383236042996147
0.5064244969473461;3.0331709708960912
0.5632918957711972;2.9085070005620954
-0.5117639567336494;3.1284382203026526
0.5769171804036888;2.5053581581602744
1.6927134330812508;5.100645558882147
-0.14482749406013753;2.4629448244580243
-0.3393968153666179;2.8631983191584958
-0.24676253886008834;2.7318378410058277
1.620111605006437;4.5209153255071115
0.8553512070010864;2.7648380845954055
1.4476799904711186;3.5501277324502696
0.3136227104842696;2.6836865305604585
0.03931935677783195;2.2646535391169937
0.4239440390706323;2.666061304992894
1.07015853441254;3.1706854666538247
-0.24711824258786486;2.963781495374265
1.3686769933567864;3.341276523156675
0.3658305570658767;2.6925968868945653
-2.4062781380301783;11.395880067322768
0.8834934271051945;2.7996015615797476
-1.2723050132619824;5.735065311456131
0.8591727606739874;2.964913775015205
0.9015179982381663;2.4265321942035434
0.32989259738120824;2.178692849146682
0.5436808988766937;2.3340822321801302
1.0988707878439867;3.3912415517855323
-0.49562767381072753;3.4671276258166754
0.7934296597024786;3.0426106931841606
1.1630233029570363;3.5716594965355686
1.7600825975384784;5.2439140907011135
-1.1057802860597032;4.914116475776266
0.40851606498776816;2.402272605125731
-0.9614891990614646;4.8999375356559645
-1.0039220177014978;4.439189842452189
0.3590277724059801;2.5143332731971717
0.07745581479613853;2.3338860902375367
1.1450014785219849;3.7108274368805656
-0.34617644959420923;3.02806163219854
-0.1340514361970109;2.5393764980086715
0.21150426233818476;2.767226671033163
-0.861828851436456;4.0186028696438685
-0.723069845015931;4.345614734594625
