x;y
1.0965471182302537;1.0363494995618776
-2.191253851165281;1.8390976988712793
1.534482101794515;1.0357186201995585
1.1223742187031596;1.6646432273187728
-0.4597646158304763;1.8778777952173202
0.5433908278718096;1.2285232354099986
0.003147726906326633;1.328331068167782
1.229990368438683;1.5267610369529838
0.9826831427699412;1.8395486007468524
-1.4000707231830092;1.8997452183686878
0.5872624134641767;1.6974028792195357
-0.20562785364324765;1.0444593919629617
0.0828325705180999;1.6269937866431183
-0.7281719009698155;1.3681433529809297
1.7481370691208353;1.4285406305993291
1.040061819902576;1.0069880214534446
-0.7397711639729673;1.1489017704546258
-1.3346106069102326;1.7483532386419154
-0.3856726309778482;1.4117984641561274
0.43450264609130573;1.2595018727394165
0.240205843946223;1.3418587050732258
1.2531328247682434;1.8122391444339478
0.7899197221808523;1.7068386485132245
0.9695690257529068;1.2301550282893503
0.32685540061043733;1.075341471320641
-1.3892987302109903;1.2098378527523392
-0.19569853114690144;1.8785960821630012
1.0600897399086655;1.539428468958023
-0.05152292852464606;1.4913198398530505
0.5030903686237468;1.5542332308007292
-0.3187483152461331;1.3238678968547828
-1.029811848541845;1.7649466514277803
-0.12334406404611045;1.4811258804085174
0.3090474430326539;1.0745875338770632
-0.6556877194614437;1.0869047559373306
-0.2357112448566685;1.494698777610886
-0.9394632419859826;1.8944098491791068
1.119244917564096;1.2661917527844664
-0.294455757588034;1.8273807999674858
1.452755545126183;1.721935217687147
1.5287478505409084;1.2056520740151746
-0.08104596472174376;0.9941803794245101
-1.0084487325473497;1.0596868962506503
-2.0858978777333372;1.6863335649557079
-1.4720370730267915;1.1575093691489142
-1.37383482489866;1.3291105516136614
1.3784696274615047;1.4595387971146925
0.1158245872269461;1.6833077995584305
0.3896045240919878;1.071070854367393
-2.220421008935126;1.3642060363857291
-1.1979664292172616;1.442912540250963
0.887079776446287;1.4986666950798073
0.2867741123825862;1.7762002725034844
-0.14720527868559727;1.1295178261514844
0.5648423586001226;1.7656710829348898
1.635797806135815;1.65071805880492
-0.22104246353705057;1.513710445307227
0.06936980265806943;1.6573675015108396
0.19259691873130513;1.3698573700599241
2.3921096352739926;1.0962372170763923
-2.0993562644190256;1.6236048713736349
0.683223014788808;1.4825119377938898
-0.11480224875906367;1.597214431651043
0.5667717261841796;1.2958384121367577
-0.6573725539947244;1.8647062084481036
-0.048965030858450255;1.5452094996838446
0.7114105794654951;1.0432421153991416
3.112910201043841;1.4076436218126962
0.8080361894020714;1.714195685851902
-0.8480655980305086;1.7519741928405401
-0.42375968202270325;1.4524366838720264
-0.45341410838385404;1.8525872019395688
-1.795643172630015;1.2255080683025652
-0.3300901917014373;1.3684383283465342
0.732829081821745;1.8564365416772377
-1.2742321190767951;1.8540963475798464
1.0484826510505925;1.6435523999329487
0.4877748210843382;1.8168201782304878
-0.7342333219710379;1.0466128980645002
-0.14152963733784743;1.822834607316044
1.598321807641033;1.2784595376584944
0.7335478135058658;1.136171143536484
0.008783654898147817;1.197209467450314
-0.2376833169609843;1.3758081391221548
0.07660907045165961;1.2090316357127349
-0.5117635579423034;1.2784072171247667
-2.1047495057190146;1.0928181171799096
2.042177910534731;1.2540163966672662
0.15532499919940146;1.5301234456502688
0.3981472651225371;1.3996933391993316
-0.05790774987690872;1.3045583923441788
-0.735116800724588;1.7042917599653817
-0.18592448094877073;1.8513496025015854
-1.5993947621943112;1.7146288540106647
2.2770864980533045;1.2898403332259467
-1.234511998422396;1.7022817989458212
-1.0319662838471795;1.1098198135823187
-0.4402592043864004;1.0881576191995586
1.2880757248523775;1.3034666681444267
0.014508999262654136;1.7655420001523248
-1.2361357960304624;1.2041878783505695
1.2543383607573395;1.0210930400069471
0.7310006267854814;1.0895491663146228
0.5384349572164524;1.8165845996378478
0.7157342411708404;1.5916229158555553
2.394361900582451;1.2110407944782442
2.185094895036112;1.513135456436449
-0.6867153430032953;1.485419253533618
1.6238849928111523;1.613275609548929
0.3831681897589003;1.191027185529884
0.4990958161377494;1.8222426183026652
-1.6922708316433286;1.2672081931882806
-0.17038576538819597;1.6519712850845045
-0.8128235903365649;0.9739642774804825
0.8280588148933092;1.330496761002415
1.071080500402805;1.309549449067076
-2.0744863510163114;1.501324059691282
-0.02203486400427045;1.030575892885464
1.1218615047942522;1.747971004834376
-0.18667896231344497;1.1756204328758362
0.7290636450023644;1.634877445990278
0.35116546762708406;1.7610517543523607
0.34166023195262635;1.5197165873497807
-0.27131497806829746;1.6987228378302532
-1.2165808041357096;1.619699943323273
-1.1215301474250274;1.3133694282602753
0.7093525144553172;1.766698170141833
0.019458255518883118;1.2525410009937956
-0.13851224460722475;1.5290525488597848
-0.42389004232235256;1.7032373702498071
-0.30518884548075176;1.3367955409207752
1.0469117944881394;1.2606072387256928
-0.33524408186802673;1.4171856412810904
