x;y
1.9178480016066657;4.071012555846928
-0.12907998804685242;0.9437971090049088
-0.9694324432883201;-0.4012663046304821
-0.2702923176244952;0.871418898131364
3.0966955137720533;5.843524716509405
-1.5693563427251942;-1.7550737187282124
-0.4705391395294173;0.20659061466526396
-1.4126911524926313;-1.4358221244805522
0.12476386287738533;1.7261685396771609
-1.2026910288948676;-0.6182488808315196
-0.10875102283361787;0.8365682172713889
-1.950095160018759;-1.8106019044156259
0.6176206650846504;1.9064142453192439
1.2223452564679749;3.3451879437423147
-0.383943622063459;0.12521382356857158
-0.13513000707570208;1.0855559239227652
-0.16340723073131225;0.7228988050432175
0.18091067522502524;0.9436650945321299
-0.03816958696642825;0.7469304135844506
0.768116952430694;2.2100523083077808
1.2330391334509456;3.3263469919676476
-0.8140712224921829;-0.7371831337231067
-0.3093284927742968;0.6845460062331197
0.9016194489247448;2.744689194914544
-1.4216690480590324;-1.1615969537647666
-1.97072128184557;-1.9633295902339545
0.22631595289847858;1.0894635397620673
0.4963464110704922;1.9452000580206168
-0.7223001879535923;0.28282664139418245
-0.5786510541204551;0.19015281241301107
-0.7601923217408988;-0.10967960011232258
-0.8669252393444344;-0.1611802992171536
0.6934958206046;2.0175111987255274
-1.1804984869976387;-0.7159932317451675
-0.26552286143334874;1.0137151642461193
-0.9053361675148525;-0.95028052477423
-1.4552889759012155;-1.0010339834280997
0.8701781747467708;2.195270060451647
-0.5198252221735389;0.1326270819518779
0.18844008042075686;1.7009719899641822
-1.50807587980101;-1.1345779425334979
-0.7419394537564759;0.20111336068580243
0.7560878806950055;2.728290756831851
2.58727145584531;5.264970895117944
-1.9762160643903117;-2.076727275733946
-0.20110779528942632;0.5945431782213639
0.4122805981435;1.5697152052280745
-0.6161001532392837;-0.05100062749222478
0.849521986994124;2.6855494179504165
-0.8667326706603131;-0.3958605633526686
0.1538476602166413;1.6054460429588304
-0.5220719044983598;0.4182048468043891
1.2194310829547725;2.5750161882186315
-0.6763645030356056;0.047926631753414606
-0.3518737962865159;0.39117319687644003
0.9456890374971552;2.558223615732536
-1.0280386590928636;-0.3458307502101702
0.06875005676357226;1.1981889029159754
-1.8225343436866017;-1.5931821478054227
-1.0879334586290748;-0.5505022282495665
0.38213127589080353;1.7219523802598775
-0.9906975095362324;-0.3478798643272796
-0.5445729318237916;-0.32589556115376384
0.4930864020479377;1.3797862335769642
-0.5791861411469302;-0.33816750405809937
0.8228420732163579;2.33589309589382
0.21566278748606432;1.129117971694316
0.43568311192450304;2.2419823946536996
1.2409655987385322;3.132459624211421
0.31982306261406573;1.7284307827784446
1.538847290469344;3.3618750194973512
0.9112622830378235;2.3664278309658866
-0.5234524298344567;0.006164018557233697
1.2931480750212714;3.375248128865443
0.26386602090294525;1.4471327787535895
-0.3946797086605034;0.4014575760468688
0.27838569532088264;1.5894543110510304
1.1123268243902629;3.1461309554097694
0.45504509424222184;1.3801278574912375
1.8223928325513976;4.329093102152949
1.0865305578988218;2.897870969130954
0.5231600334021624;2.0715588990533482
-1.0260680827411577;-0.8333914551333907
-0.17973251401012086;0.648819857673314
0.07166413975085133;0.8865684794556982
0.696631501217747;2.668795370119477
0.6373330412721927;2.088381052859745
0.16954041021828617;1.8134290537577946
0.12034991537717113;1.2257458139672606
0.7204568950760697;1.9486689616584856
-0.8585862256299859;-0.37636952273423774
1.6955158192498565;3.381879646751001
-2.0471668851634712;-1.9457189785919202
1.4554094821720291;3.7635460375058463
-0.04518552842516206;1.1878796591927772
1.002579814271594;2.8055547981384277
0.36384043429261276;1.7186819430803029
0.3460344109108019;2.1061134584709986
0.554254476026521;1.7319108334664879
0.8090542890877785;2.655198389389641
-0.32883082658724;0.5741345421523047
1.0347991305262363;3.22491982669954
-1.0844706235787835;-0.42977491014080815
-0.0053305733261247;1.5265296450909576
0.8359699242722769;2.508374563738094
0.9950175796158893;2.3877593040040033
0.46078884826140104;1.8029489596599013
-0.3933924379557356;0.5970150204060778
0.8967077783687035;2.7949089193885595
-0.6693662391187534;-0.5702219656814911
1.751409073748911;3.939794084549634
-0.0846708974996642;0.6319598547449866
-1.5396256942059605;-1.1357816559554061
-1.194683468016552;-1.287034651515797
0.04364363687958753;1.2754952116581177
0.13982527132605319;1.0342466269214385
1.9696566849510955;4.152429220512496
-1.0384993376142264;-0.24095314549653024
0.03946219930393072;0.8425683355804079
-1.0594214070820567;-1.121128027580399
-0.4926548532134034;-0.20905425369592578
1.683972030069338;3.827798430345071
-1.1363362231559908;-0.7016852344619284
0.5870424240678338;1.8354591211753957
0.3929073590143916;1.8772025948768638
-0.02417142635820863;0.5578635205581797
0.5194366231917376;2.2536372152042436
-1.1600203819432886;-0.5660181391231143
1.6563225078035575;4.262929731320018
1.924845495123521;4.6582459063941215
0.047104697759313356;0.970962917600142
2.423106130613554;4.945455670750569
-0.39902793154992044;0.6225440503084271
0.40043199385628025;1.3334761473171923
1.4318890637745134;3.2200927949787546
-0.4590044602229095;-0.10411910862504614
-1.3815490588794384;-1.2942479464156142
-1.611717065618854;-1.5779740975246113
2.060826563902659;4.157900396981844
-0.5290246506387777;-0.31188619883841573
-0.18573676341849862;0.9488540128982134
-1.1127640783210544;-1.2843882623817953
0.9483392793291884;3.079382417736702
-0.7815598592245849;-0.5347641603311714
-0.4912630276613219;0.3878638998983275
0.2995204194161605;1.4671733040176118
-1.0640459272455725;-1.1641088208234616
-0.17858226951422537;0.7135198620033991
1.4022095895032698;3.373730029587214
0.42825439751686323;2.1001124993359475
0.13054229242835844;1.4851735667916026
0.21486470946386504;0.9716497731932925
-0.38913509597656376;0.10211091576233688
1.9961523197549256;4.15161535954056
-0.8121571305340674;-0.6905910389237033
0.2109261619639301;1.342729511802772
0.11502556634280714;1.7114591738436498
1.0087625071331352;2.720570972381133
1.1031739387936397;3.1040567849384004
-0.032018804487070805;1.166783055148422
0.2906664931130496;1.8676829987488421
0.32853475391394826;1.2961531943050333
-2.272141655570607;-2.468913590950272
-1.5889896024777754;-1.2110174868479229
-0.6050636907219706;-0.2928249007290683
-0.5615986763768689;-0.04561378084610668
-1.1992824219641323;-0.477447920242432
0.7495825713736299;2.557897899326865
0.0021184210174724715;0.8229207295204636
-0.21469454738683721;0.7455253952014432
-1.2561552745073867;-1.1373273597833315
-0.04454486424478854;0.953084380040525
-2.6266847559986117;-3.454212995026979
-0.16295631080584103;0.5465225281552613
0.06318366880775604;1.3161336192879372
0.24191498432149858;1.7156474382592914
-1.56410176347928;-1.1772353211867805
0.22481673669147476;1.064144235825941
-1.0414312698645425;-0.36350815958946825
-0.8124698322923339;-0.5527153081065734
0.7179313858226648;2.1520752918163746
2.014113723359744;4.770890923709466
0.05135875880268002;1.076308271887994
-0.8170954586402323;-0.6181063206276776
0.18867044750999853;1.0088740176394095
0.9390291574991455;2.5635587243686335
0.6209975658727354;2.3270212590983728
2.7431128724637457;6.072879705497558
-0.7153375690946667;0.1406109137250623
0.25223147991929806;1.8311876142138837
1.5489179534182032;3.8475505130401704
1.486159237018532;3.89131049994138
-1.9500779265243806;-2.613548472049546
-0.0033576200399812245;1.4612006481472373
1.4845207658486996;3.389570481579071
2.8906429903991375;6.241397244375459
0.7037958837508185;1.7770826464516123
-0.3678632936964837;0.6433882526649669
-1.00920315243739;-0.3973491715939549
2.2187433575308493;5.20494543041031
0.7287415864657592;2.5114811062174
-0.8480669268854175;-0.4838426164239026
-0.20315636633378117;0.7579236524792428
0.310186516828704;1.416621011352849
0.5438066538881178;1.6326447151960815
-0.89961865754579;-0.7032132796281533
-0.6141904181254927;-0.2574255897360511
-1.6529345623729599;-1.6493629496182098
1.0397622896047818;3.1634121329457567
-0.3416184667703161;0.8842975242300644
0.4663216491832921;1.363180466152345
1.4222585085763269;2.9700424344084895
0.21987014237394562;1.1457485188360643
-0.11297047594906802;0.6049592613763005
0.19392147688393416;0.9525830733085369
0.06319360385022683;1.0298503579364577
1.2461649978779448;3.1864979843782253
0.3108383975387898;1.6293108982604432
-0.5444010195789126;0.17946952115347414
