x;y
-0.697631905399534;2.2381790045145893
-0.05289232502541122;1.8280565688935257
1.4041275758547769;2.6447201910750007
-0.5405956160627782;2.111312329406036
1.1229799400828921;1.8909224491874441
-0.9099996026136191;1.7444061365307755
-2.8876138501461193;-33.04264023959219
1.2285293164406268;2.1792630183577706
0.4387350400574757;0.5518975375057628
0.5045642753344656;0.29245993038465756
-1.0929627913052744;0.6552719432942115
-1.0133526164968634;0.5542691425654461
1.15043651973614;2.05580831086725
0.24320730740426297;0.8438221379146831
-0.1174560573377597;1.9777333912518325
0.22092666211416412;1.2897670667532595
1.5085055300123005;3.573521720118753
0.7236882270525697;0.30194928089603346
-0.474645197385158;1.5757944174936913
-1.4034878611200519;-1.1384000792161402
0.5880537618277851;1.0010169050238846
-0.9239680106342287;1.777508914623677
-1.1823769376187656;-0.153501855229217
1.3157491868740676;2.0007036179841515
0.8724057467581466;0.3688763568516915
0.3856859266804977;0.5705772655811194
-1.2383970609372494;0.20547908987676655
1.7892660607670823;6.178351030393127
1.0288683147158495;1.2023775297587846
-0.3037856010623942;1.684927388808135
-0.5152800581608656;1.6688062137184625
0.07848974130893457;1.3467964297534216
-0.4784186665386511;1.8416851930774356
2.211853956785108;12.972589966973784
-0.38552837470486484;1.990272399915085
-1.067882871540227;0.5590386181819254
1.5884158583330779;4.4922338663958215
-0.5690618332871065;2.292487495088042
0.7864301081167289;0.9547412710504203
0.6753876060860706;0.5859642457645009
-0.0585620505450542;1.683003345322298
-0.9729967645226961;1.4528857294569395
-0.04818292697839048;1.2460391234120827
-1.1698611063322188;0.4882311538304036
-0.023717762536903313;1.3182469703193056
0.7727814664596581;1.0329967430417546
1.7177800661919977;5.447663557364985
-1.0878491159442885;1.128506193209968
-0.25045860399592773;1.759886125262693
-0.5248110842252807;1.6960682985761406
0.27373937750748817;0.8635786164084993
-1.52180837631082;-2.543480587623627
-0.9286626771249666;0.9304854300075927
-1.6920165580686355;-4.736428997689215
-1.438304540665104;-1.787214010052621
-0.6604377939120855;1.7416698837746778
1.6708826128258876;5.013353849468718
0.3476004769326332;0.36619235628885777
0.06499587359980638;1.3280943599735386
1.3468860040284845;2.1717649905150056
0.3835978811834191;0.5234171420289434
0.4775761113970074;0.34817121291294617
-0.4730244651798012;1.8586869314790713
-0.6373283556090819;1.396302416152475
-1.311126949731419;-0.843596465726794
-0.6010895660413919;1.7744866077225436
-0.2805234140990524;1.3840163385285282
0.3447189475169205;0.8018572420086886
-0.036758415044703556;1.2460274760912333
-0.3650694658676888;2.1486509295032765
-0.9116767518967493;1.6282379034533228
0.39912680795521044;1.2892245174142116
-0.4977660870338409;1.8710396266310179
0.35379650799198925;0.920555439337359
-1.9132721095935363;-7.048655225571279
0.33642116296989427;0.7649541928894665
0.7469069027962387;0.7520171905912106
0.619530859363748;0.5443435386599492
-0.1967204253506947;1.6688925450687577
0.9153183154243771;0.47760954032256286
-1.2729588829558474;-0.05389266695606654
-0.08920606520653021;1.965001757652773
-0.19339580116069902;1.1846927808283678
1.036399689041087;1.4765344659998711
-2.020493170524548;-9.612240960136806
-1.0581297179272997;0.518257039949492
1.7472508086305154;6.1773439693696215
-2.430566123844962;-19.040550349948244
0.8144239716875006;0.7161304743808541
-0.7003271630271423;1.2446886273383257
0.25470260364609987;1.0241594887476115
1.4137824038593538;2.919426179671517
0.2932068710788303;1.3342810142372925
1.4345333767610176;3.32225880143129
-0.49234918078680157;1.4675496349268218
-0.3601762558429076;1.6391507968318537
0.7868422488477252;1.1577298504220614
-0.43943046028233157;2.0535508314283675
0.5973463810380026;0.7631279335356483
1.1838042165776832;1.7520544256368706
0.8683368942873888;0.7185806683287105
-1.5789115654465822;-2.8989761232036284
-0.34138077704952186;2.042198681108699
0.2818324840548217;0.5610887656916818
-0.243893539629392;2.1477621193486804
0.07936601339153318;0.9664753824574094
0.29507074426925994;0.8641494005642111
-0.5265681207175696;1.3653878837717335
-0.19343888045586385;1.669351327728526
-1.1810347280068552;0.10366220442728324
-0.47784178690732154;1.5890039370111229
-1.5266786027658155;-1.9544521095772964
0.11649669569269105;1.0986822868465893
-0.19322220435854975;1.5330350173531802
-0.9157952120486291;1.2847722123655418
1.785259808828847;6.047747419391031
-0.24541148304684085;1.5726957072220866
0.2865529440796201;0.7638004716504967
-0.6386331648454624;1.7653342474917597
-0.41434802073730015;2.17394284395897
0.32441347084853595;0.5725560128288587
-0.3322510498068877;1.8709610174971913
0.0033033568882679405;0.8808012682910664
0.8068246153534645;0.5618006210442136
-0.5180261795188524;1.8156252814111542
-1.3321611832378866;-1.1780104631883246
-1.5262642896784135;-2.3918523088939248
1.438439036386863;2.9401395571034192
0.9311467005755696;1.4192188457674386
0.6557996671877393;0.7958108482083533
-0.4360528058720126;1.5710899905935891
-1.333080010987834;-1.1563990078269386
-0.2823016134961476;1.2587866337928584
-0.09335437128604555;1.0763948087302642
-1.131551666747279;0.6627206715675996
-1.46965631304862;-1.5361860756939358
-1.7303126064039325;-5.141310139469501
0.6573931875438442;0.5671184201678647
-1.2053583152030143;-0.06235437648905928
0.3094103207159382;1.0427769943746306
-0.3977998534072483;1.491298899309149
0.5896379087761363;1.123991415774967
0.335824511969017;1.0946258849356574
-0.23193741789128622;2.1196411333030927
0.13045342520921724;0.9267996044741155
-0.11033610837671276;1.5972261273548964
-0.6153471506330717;2.047510326388326
0.980082785457863;1.2415521048907623
-0.42307375324199836;1.342776848752489
-0.08685014625147987;1.9746497164359056
-1.4151250996575062;-0.9810077578314254
0.2740446038448129;0.563555199220334
-0.6105815971454611;1.8614669576010483
-0.47684865915790237;1.6536089883687195
-0.8395608608844418;1.8925448404699377
-0.12399644788834857;1.7259182151739867
-2.0064726150369934;-9.375186642331286
0.6823570129132595;0.20291132773913112
-0.03866477467922823;1.1978638209475883
-0.46728560120220713;1.3750590573344805
-1.5482306657909177;-3.018323219919844
0.4330666864799703;0.9000868747862089
-0.6343275602950759;2.048333305283277
1.3060868702483144;2.258512859254002
0.48631896232978217;0.821396713178701
1.5346556886871234;3.5333291760027725
0.13697004078857183;0.9564088621104752
1.0778227611621554;1.5129379751349517
0.46277104529821705;0.6036660434070604
-0.4509814122037964;1.6810817753870673
0.18721001848413446;0.7590935208403358
-0.8339862664589361;1.620581178506062
2.0687794329743716;10.833931701725144
-0.1008651097054136;1.465685566198893
0.02621029151865091;0.9238966205738176
0.38998586163351884;1.1440923124244566
-1.0869453243167277;0.26623191311202965
1.3213711056665753;2.3485474652456686
-1.025329550768051;0.7147082823330605
-1.251470562361394;0.2384121603872711
-0.16652401270302583;1.8226021848346656
-1.2792974977895843;-0.31358501166298336
1.5619405361913763;4.279590415852048
-0.23070326968305513;1.6958950329141609
-3.22116749784043;-48.125701063815505
0.19994851812504208;1.2557206519490371
0.5535059868540404;0.6756336379597088
-0.42143224839021776;1.9549926755387281
-1.3558930257612087;-1.3857512690550888
-0.10330701666649811;1.1417098458760462
-0.4817054672268445;1.9293327404848086
-0.9755719198590362;1.0943411678435702
-1.0638250700947505;0.5233873970002295
0.15623574893738468;0.8515327747341201
0.9030218003896557;1.0068866787367887
0.4615438379970972;0.2987194824086933
-1.72799785858838;-4.833300109192143
0.6154780045559826;0.6888335319220389
0.772474012027049;0.5223760366809665
1.3936967508477665;3.142969993279584
-0.9498877560918947;0.7759737838705516
-0.05660263936462753;1.7983575363538815
0.567524250303832;0.9007336926717324
-0.5275536981396111;1.788867338826683
0.5519098503466282;1.1081086465973502
-0.0240263262179077;1.5865507150934235
-0.8464548166555463;1.9293703943898284
-0.7612422386905463;1.6335086021543344
1.2492893562748564;1.9457560872551103
-0.9964186623966719;1.0926344367398335
-1.1680002841696138;-0.14140228146785805
0.34437886473180945;1.2645061042809278
-0.030572784342494407;1.561805545806764
-1.3116213774267385;-0.4858845975887226
-0.5194201740895246;2.2694096238925994
-0.8167814782605534;2.055152471463128
-0.6416675462469028;1.461390371073418
2.5249703968066464;20.55027270943625
-0.3025799046740288;1.817357643695571
-0.8812509441721483;1.3758677841254698
2.0217874907996496;10.227066153313853
0.8882547981923957;1.201072319348545
0.7248255605854094;0.8809327178370029
-0.8330942943013667;1.410345705937147
1.191483357686506;1.8918488787805887
0.8162745882328386;0.78656507116701
0.1470895818380148;0.8737967076708254
-1.716303122872247;-4.664500948370428
-0.019920002477827964;1.0903748402457756
1.7299307141653786;5.787849688010276
0.22038281974204063;1.2376535297859823
-0.376466527081863;1.332353899917252
-0.22845734308866938;1.92598655964585
-0.15925230681381658;1.0956137216566888
-0.7996142137769388;1.6120980446386826
-0.04124482936281515;1.4834230258658787
1.4427345295455496;3.4218840850320382
1.329454878910979;2.684593224491724
-0.7543359103240641;1.5890763517077127
1.275897384550694;1.6941539535236658
0.7611413126527503;0.899283879200095
0.6333385376116621;0.675269585430487
0.431911881640134;0.5980480934000102
-0.9303763787794554;1.0140149366752436
-0.4055781849571157;1.4326151599809227
0.8329184031213258;0.5688898827850787
-1.2068703438749475;0.0330719896751237
-1.040775105395876;0.8700029831604095
0.30619742476590583;0.9850244432869969
-0.7895326606591032;1.475759969054079
