x;y
-0.12887737868875357;2.13839655898811
-0.5090938053115694;2.3427307022604293
0.4853599075531901;2.5401085087246043
-0.8491048509902235;2.4148203787774256
0.3056655686425959;2.6041888094650325
-0.7312545688129569;1.719501504080316
-0.897659385275054;1.6777830491030687
-0.6374874348250117;2.32694132752274
-0.3754074464839619;1.9549556239087735
-0.048829835933703165;1.9191042297923004
0.23545579511111434;1.9964903013803217
-3.688365291428444;1.9353992715788915
-0.8076505577467649;2.177039619988115
-0.39156997735603927;2.1057516609106597
1.50506203860833;2.1780317650631837
-1.0800026083821321;2.3383168251869635
0.16279661809991253;2.052733722657676
1.4950303097358375;1.9169109008286842
-1.3129685299472729;1.8318037504952729
0.39397522586440237;2.015077333219153
-0.8022718339345204;2.4074096889326992
-0.5046337422892345;2.422308123797997
-0.8031108339533145;2.332508600370738
-0.7318573084158859;1.8996313889934018
2.721912147906493;2.253689459541225
0.8444558720716657;2.2362928752633753
1.101737861786209;2.149869411796253
0.49199348683649613;2.2155822000703917
-1.606256788401958;2.157393846310195
0.39495797032330715;2.2310595797606356
1.0729296145073466;2.381109168307656
-0.8533994740391114;1.775231408089967
0.9653266671611266;2.415228965835551
0.7043362098540789;1.8014893638141216
1.85204004481367;1.732231212096902
-0.4177830125136188;2.6416828999079947
-1.0976109822757267;2.6225949825569685
-0.36162810937254564;1.7260397586270915
1.4355709931636234;2.1088566551614893
-1.828405880841963;1.8518481519863021
-2.0683757154310323;2.1509481108209454
0.08939527893161327;2.4957804566861146
-0.44258929277415615;2.6162149884294177
0.0077278931756846435;2.2998558671380644
0.9453117712358652;2.0195088808983446
-0.5525693461188524;2.2689287793311257
-1.8730058309306206;1.9776045197949776
2.044481557199944;2.5754268545185877
-0.9972282874387761;2.5360036767923644
-1.0590371220120975;2.2238349639661883
1.1037200137225964;1.9904021290668878
-0.38448912104151794;1.9589928892695057
-0.06338985203481078;1.6990212083915868
0.48279012406031796;2.4814240647118226
1.0835831031099956;2.1159864267255353
-0.33346069318177196;1.9907361420867917
1.5199520059142992;2.1367135686842813
-2.1357998487348056;2.484341204141179
0.7597872369530771;1.7902174213940485
-0.8395275580176573;2.5232592019283544
1.3722713166079914;2.5631120487948813
