x;y
0.041325632270618466;-0.04699025233742721
0.4430021304473752;0.4105407754654476
0.9515497705740428;0.14780778712654813
-1.0211624575603002;-0.3131908214296812
0.47347189903522846;0.17337945425237372
-0.26764109089879357;0.5155474393607895
0.8467707752164937;0.003841519437347618
-2.1272274203514954;-0.09614530416107286
-0.099094300241269;-0.24900164904285288
-0.6028206557839616;-0.2410255841255156
0.4322629506341555;0.04030037828094596
0.47004418736820214;0.2032087181006566
-0.7076258948220261;-0.3118557008912712
-0.7121738641760436;0.5470974829642927
-0.11066536855732945;0.362662511384323
-0.8966422273152082;0.19415281222278974
0.8419836954521269;0.4359675648781179
-0.36920720044744615;-0.31228434924875964
-2.9069882193216414;0.08436777167225146
-0.3748220566218061;0.23762202080079048
-1.0385438208439723;0.4361818000574163
-1.6312758154609455;0.3909984539883948
-1.2374266382225725;-0.1154018563474733
0.10940847183297006;0.5484090634983314
1.3286408282482312;-0.2681252646300026
0.31318447386498;0.4826625125602792
-0.6065033882157397;0.5784691435437457
0.4559041951707027;-0.21531758283824737
-0.45909031021899177;0.32959495814291234
-0.6946003691631446;-0.35218558728287447
-1.1543626682329844;0.01295171907828202
-1.7518288067517191;0.12381219313680109
-0.3899237065594453;0.18817411984876115
0.15805348992013185;0.5434661421876865
-0.09662367001488972;0.27977958123332175
-0.4159669279473586;0.08880684515836407
-0.9457460606967811;0.4172039302050164
0.6082461916849685;0.5580617148935361
-1.317131919946585;-0.3704049573785821
0.7760279138434754;0.5900501661951658
-1.0022170189267248;-0.3063389669971926
-0.752435237353035;0.4219156732078884
-1.466785190615677;-0.11213635350946044
-0.5014021468856367;-0.2602914483070012
0.9753124584779789;0.04738453365296197
0.5156280884439565;0.2514854733867406
0.9784221120280351;-0.011519261037397921
0.5221425459339358;-0.337905697778174
-1.1036698285303692;0.20699003359784368
-0.33078922432755736;0.5099321700498018
-0.7801991291174627;-0.009255740113621236
1.3305749040390402;-0.1761383284300459
-1.1967886464263116;0.05010623987194246
0.8936976893891109;-0.34410839501209206
0.8929538701087693;0.4280164784194019
1.8296202017160872;0.4338697048893138
-0.40968659262949736;0.19552935736875549
0.7123221595801621;-0.03936821712248345
2.2816518365388427;0.4073122583849104
-0.6176416769336966;0.16221591872749425
-1.5350402475323597;0.43346120248914327
-1.8800100339077637;0.2389876865221477
0.7127120288613313;0.39193436715192437
-1.8831502080585838;0.20609188715688703
-0.37231905293792283;0.021669962154793276
0.4373131870389607;0.5654747538652647
0.18517553682991406;0.1486427188179718
0.42544486418417227;0.21261841247966545
0.22228985580085406;-0.17198346664612368
1.2788658133133932;0.23317968336640355
-0.952316380738797;0.17913654342207092
-0.6769951384585313;-0.20763270811384799
-0.772659445270824;-0.3328840087077292
0.8301918118626102;0.21188821365389815
0.9003985883950636;0.3712211632894476
0.4512253193185082;0.1309302648611353
1.1834936668899279;-0.16569848074122723
-1.1780408673763807;0.274050870632162
1.667224111551137;-0.3123653794512707
1.5232386217122582;0.049362598741081676
0.7356219972457467;-0.22910434766245275
1.78179890877106;-0.20801205500098957
-1.6566232076777738;-0.1901771569026693
-0.5244481362626519;-0.005764049016895034
-0.7353034606819523;-0.3413209004404753
0.7214793237573432;0.005322334868225254
-1.0501407396021456;0.11923634105382791
0.7574951493374855;0.09082317890545227
1.3705361439967134;-0.00968700565783237
0.6952029000839993;0.44667550200987954
0.2837510236615011;-0.24714441364036882
-0.9878733409007492;0.11322563772050104
-0.8468509661253646;-0.33042968910431864
1.2496189052966666;-0.3213154271829632
0.7793490039053323;0.18139474361622338
-0.03901951937754412;0.17354731882694802
-0.41790954576589057;0.48556240678358403
-2.025807873111377;0.16540256959920024
-1.0708524186844388;0.5673199143439773
1.9114190871397234;-0.34377625766094316
-1.2804555710024668;-0.29446342128013187
0.18947982122108065;-0.34840524449049154
1.0074439731951985;-0.2071942557273329
-1.2549226680022925;0.14879900488080516
0.1847104747810833;0.2531010753665551
0.937915537510655;-0.34688594811220413
0.012499321907250335;0.5534997837847264
2.8684030556667683;0.4496942705895081
-1.6685992588781953;-0.0958586239037798
1.0587285298838789;-0.31528357583440497
-0.17280173739646437;-0.22258403284181566
0.7719201548366751;-0.26552669230590026
0.44130715169924584;-0.2691873267619261
-0.7331561971099966;0.126090582604861
0.22899639245934025;-0.14662366356747264
-1.8579014513982872;-0.034331389531728485
0.6032475005713938;0.5970342273234495
0.29815846599052565;0.2918431428644718
0.6386601686431024;0.5565095609861284
1.0581183250871502;-0.24991455102775734
0.3676198402097109;-0.010331631228303662
0.1480894197982762;0.16226069722148134
-0.8810683366612923;-0.3157130441721349
-0.712220763649051;-0.38828366243291507
1.186734620177331;0.2779632277360446
1.4363354057059785;0.2493484107405624
-0.23811043631205406;0.018317703938738827
0.04600274725327412;0.0971729699711597
