x;y
0.7639029085756444;-3.2230382968421836
-0.39039446711714254;-2.8522983700672895
-0.466227391717112;-2.766081167979956
-1.0414529517748186;-2.546482752288131
1.0033658927291456;-3.000383558163524
0.5484632735405707;-3.1700566623183346
0.8254145978230849;-3.2230326018447504
-1.7262139619578896;-1.6169393005219885
-0.16045004326563395;-3.243453434929603
-0.2801110077500062;-2.7616694914545548
-0.2805717065985525;-2.475358270972636
-0.6160275437179559;-2.947420237544082
-0.34610427178001524;-2.6084216526671167
0.8496447827066518;-3.518157261884715
-1.9128513533478293;-1.6480610051276923
1.7772947680304536;-3.8476403717382333
0.4838411250264615;-3.264075538933964
-0.04233189566021276;-2.758350676570358
0.9068341463729263;-3.59977434175756
-1.451834745168435;-2.43787268668182
-0.664700905151014;-2.6600643592095414
-0.12107543239055386;-2.9674996453934748
1.3655603704321775;-3.4647263674409112
-0.046496581126557926;-2.7550317593920486
0.45005467118514625;-3.0112788165657003
-0.5895789959361277;-2.4563064783773365
0.486842068967491;-3.2867382142518484
1.6772395929744568;-4.003323981124378
0.9955266916741141;-3.062410328633484
-0.08145598777787942;-2.4881720168529364
0.6754908472654697;-3.4223074583671327
0.5775169546072118;-3.2281677546062246
0.5065876716972757;-3.1047971279911044
1.1119533608604089;-3.3422423016797147
1.1044777038374665;-3.212717542715531
-0.1271585968748843;-3.2767989790887064
0.6418790614777692;-2.9427230618607054
-0.38309492115979377;-3.141349387638491
-0.9230723963155776;-2.4922308505704818
-0.2694937557039864;-2.4267300451166807
-0.07627815173958268;-2.8900653011835287
-1.661580989177992;-2.4793591375399338
0.8603325594167204;-2.777393957282653
-2.767325422602398;-1.2419652254040212
2.7148169394863215;-3.8249834300403656
1.5018791337963189;-3.639387740918382
-0.2610087241723136;-3.074370749869556
0.009426360563773238;-2.4384064836138317
0.30297187358728317;-2.9794593353479035
-0.589160387988942;-2.2583075571263795
0.19261914758693635;-3.1200953314684776
-0.1439999777016611;-2.975541165211217
-0.09427271723096599;-2.3476488739265684
0.18146106348063867;-2.9353400540517427
-1.3135277983539944;-2.6442556471690555
0.039569724133648135;-3.1736969563098945
0.16344774661747724;-2.967129131734599
0.1288496213559143;-3.391045446908449
-0.21583075543615446;-2.815996773780192
1.1378577759693718;-3.468276227627654
-0.3536525548815512;-2.437222895002617
0.22732590682319032;-3.122854273756899
1.2972975339255457;-2.976360426239427
-0.07937614002031229;-3.159117684130069
0.21446326746755132;-2.8810258649984126
-0.0963846363148971;-3.2425404327668828
1.2373697935635992;-3.1980986837147336
-0.25772456158629525;-2.2649395130402965
1.2833545772882056;-3.133501096872672
-0.1035878946470647;-2.7732972425494773
-0.8594597234480168;-2.504381511529416
0.679373170574121;-2.846029416751014
-0.30466783375565604;-2.302611064960975
0.6205008990991628;-2.665380923939086
-2.729404384923734;-1.7517626618567326
0.005205261894946381;-2.387002172403153
-0.4596052987574804;-3.012991236326283
-1.063258686531278;-2.6439348497418456
-0.5532410018397994;-3.0377980517246455
-0.5737031442926516;-2.8458748536536955
-0.04798579485058113;-2.5860647266033236
-1.3673264612849558;-1.907836133635961
0.3162737802597137;-2.7388990216762084
1.366214785205788;-3.358832065008605
0.28092849694782634;-2.987932140763515
0.808988609229009;-3.030636695920406
