x;y
1.0560303715657138;-0.3131571020908811
-0.522781216566171;0.5335936681604034
-0.04244852901175601;0.6035362663993842
0.5068113976630492;0.19407465292527454
0.5452584830261195;0.5347754212217486
0.8869526074731716;-0.5326258764050857
0.21112477684466674;0.48139787383095023
-0.4182489152798312;0.412028038262267
-0.34969874535875045;0.2283329479553507
0.02567231520761203;0.3745002936291224
0.24959247607438337;0.25941011117826657
-0.14717164784843637;0.08583816114768042
0.01920342096554723;0.06917156776600106
-1.5172538605721053;1.0285613174167452
0.6673552844546782;-0.041615934857355596
0.18111228888942987;0.10547121612688828
1.0018704135410883;-0.4658505785168191
0.00016050740708493661;-0.11901659545000991
-1.7383975785217862;1.6990291374829973
-0.35844618930667493;0.9958862369571776
-0.19992992311841679;0.4583378937883711
0.7429033054335988;0.5075932354000852
-2.070273544513395;1.5651231571253292
0.04117951694893489;-0.07463891472998199
0.5136752157933061;-0.2573802014844133
-0.6614878852815197;1.1170389856860377
0.07462800981684738;0.4701603918596482
-0.6270365091498445;1.02722482992426
-0.7295729332203905;1.1325708566157249
-0.40841985013131704;0.5248244737015902
-0.7106919924670108;0.27357233851770574
0.6836183119363326;-0.27011860287292666
-0.7349518768353778;0.303509736635636
-0.9029100070479273;0.5080052208136604
1.7679286668395335;-0.579359521012279
0.9607400118240353;-0.4760381409218073
-1.8615133606592003;0.9558746552711016
-0.7647682898525335;0.6973746025276581
0.2424629717227108;0.09801192739478498
0.3237550672314934;0.1856523729774615
-1.4904928657368934;1.0364513152790704
1.158565492822322;-0.046724510390916074
0.8252244191816259;0.4093799116762551
0.48190163204033865;-0.2516596898747139
1.356728490712121;-0.6890754117442185
0.45228999257091806;0.5077967405945701
0.44858087925184725;0.16320542027416363
1.5576792718222423;-0.12043004238454214
1.1012195807277088;-0.4476715409842814
-0.8415074589115312;1.1180304261054075
0.6331951786719153;0.4901634442875412
-0.664267864958582;0.8377738125379952
0.504154550950278;-0.26455266036653136
0.4766135070198144;0.5383628518820684
-1.383467312455986;1.3473065867616865
-0.12184561131103523;0.6872909136350753
0.26525702358040226;-0.2166037332934277
-0.43629019099415695;0.8895061178355433
0.3147099423907597;-0.13962111618179418
0.8058977770010688;-0.29595017268982393
-0.030593064230755616;0.46881895596622913
0.2245994767082595;0.03157785131765467
1.383424078555975;-0.14007265936731472
0.4731965832252261;0.25281334978805087
0.20082428967447366;-0.11359950398503937
-0.9580793796413607;1.002322177961792
0.6710260113888488;0.4717282922084563
0.33014994939193854;-0.12403040824548117
1.283739433701408;-0.15549668998371813
0.04687854330331131;0.1955754431507856
-1.8162665001339957;1.226574547086505
-1.7001208688282619;0.9970322621020237
0.7356807637597333;-0.12978762766475127
-0.5701935976981533;0.18509048922900295
0.4367677511104973;0.64415086284617
