x;y
-0.24253906869816283;0.38369637680365465
-0.9707987324719148;0.494945318445836
-0.7011543042845947;0.7796758022505254
-0.05680177655794101;0.6974151900979426
0.19702964184208055;-0.21299199539642555
0.7107878915885889;-0.24949485518309344
0.6088606597921735;-0.24364816559650304
1.5570767655657327;-1.6896488385389716
-0.972688092497569;0.2805912987258103
-0.23258541064406948;0.53880045274352
-0.8853045561977715;0.18533067884614807
1.2772870693620704;-1.5793449109236626
-0.5024738881964234;0.08298501618745788
1.1550274524446362;-0.7428970068206665
1.4527861337260592;-1.7064235495493487
0.41343696346078196;-0.2080606505292657
0.2930588277250302;-0.19885401596977126
0.038645145484579646;0.6110903358567827
-0.31710603616642263;0.7589186950808327
-0.43738476382806546;0.8738796460751962
-0.14741672371430772;0.609556554381337
1.8243783904790996;-0.9110509646795759
-1.0418552149661804;0.34897943394986924
0.20460922377599047;0.3409978816594652
0.7113059641874001;-0.9399995080178836
-0.2843758413423561;0.728414133373556
0.4160823712415787;-0.47413231259646005
-1.50460181268344;0.6005532787898298
1.3250431463151797;-1.2468704817352176
1.1311487114410903;-1.1029931714936794
-0.09842589937364926;0.5515310399423627
-0.8798358653050685;0.7746550740615528
0.7928981475869075;-0.7097022291799955
-1.1481194663020629;0.32704134026736265
-1.0046240659096013;0.24418577077387485
-0.05360949106868325;0.06702911039065695
1.5180415669880156;-1.556106906370885
0.6405818559353188;-0.9372673914297892
-0.6469951699892853;0.9246281022155872
-1.6820979415155026;0.417615853203943
0.04152041363181408;0.08632799121096724
0.25142178590159747;-0.3490625580892299
-0.07278008158880336;0.44340360404540713
1.806391680231676;-1.1109322903232346
-0.1319268896084457;0.7609744154421765
-2.2821203741757694;-0.24766390847127862
-0.40713955817638847;0.9295594786016101
0.454644578547429;-0.5408696992951133
0.38689730875197265;-0.16902030714637994
-0.17667828623503068;0.9402418260440737
-0.342218186072822;0.06841310012937046
-1.9996228847982345;-0.11554845749945963
0.08577075622153388;0.08820621063234191
-0.3386227760789625;0.587890674343671
0.24924988204345938;-0.06999563480180593
0.4912892740202906;0.17589447430527394
1.2410683720446407;-0.7787350518641062
-0.9555651013138681;0.8226022048602752
-1.293982154515715;0.23501757773101792
-0.5739667311244007;1.05446870565533
-0.7355932450563072;0.7730000349358966
-0.8254095747162776;0.3705046489456884
1.4449064408682524;-1.6698244218601064
0.1484158715382944;0.43363087362319863
1.9723934626280817;-0.5810717626527411
-0.0030704230247626924;0.02570618000862912
-1.1718764490659612;0.4392648592620363
-0.8081745841977696;1.006798501777351
1.024455347043958;-1.1933094941243927
-1.1338517369605237;0.20723699192574008
0.5578766442638786;0.10208800603874946
-0.35675252915266065;0.1765570964336256
-0.9298255726647608;0.9158350308067393
1.386519732148224;-0.9847981212874988
-0.58856603632002;0.4538984354497987
-0.8275710246003674;0.09782734783929142
-0.07889307955282317;-0.025760610325509248
-0.5082376928418649;0.4443968388739885
2.2149859005998684;-0.23611420634960234
1.0603572933755796;-1.0736945710630876
-0.590692422455163;0.8014780495493403
-0.47533711125843153;0.7394314721914161
-2.0194482750677385;0.056510196167929294
0.13740365109144476;0.7455177631586073
-0.7470593429388073;0.7636946490761867
0.08801138215993357;0.7410330592395957
-1.9662740949042303;-0.24728367216752467
-0.026756335988941612;0.6342424521310329
1.6986713062334942;-1.0351312860170074
0.05414116123232685;0.7811659149127188
-0.774682187050541;0.539007774521003
-0.020466724909825356;0.1957399878320617
-0.06424873618608622;0.3307382783029925
2.191833140756291;-0.7590392516346363
-0.33284192922068656;0.274913854250077
-1.203293303222857;0.3466087661876611
0.021458174227438107;0.7767076487559258
0.19553323783929896;-0.0930831693692401
0.5622959663541561;-0.5205695466246077
0.7557618502313861;-0.2752099106164809
1.9555260855097958;-0.9940726587139447
-0.5956637016725386;1.024681070459753
-0.6865497441781847;0.3171722682549924
-1.854136477154648;0.00921910840898238
0.6616537667157233;-0.8772230197983296
-0.887314365439144;0.9884178399746752
0.8917642799146199;-0.45048269849140765
-0.49163491358584543;0.8864273831541647
1.7259579717603675;-1.4504992567269581
-1.4335068889800684;0.7418103234404722
1.0229255033526945;-0.588553647595725
0.9038425628127866;-0.9226335445044124
0.5265764384642192;-0.06876105437152735
-1.1172636989875397;0.9045758745278116
0.5311508203085539;-0.34803669535099147
0.12687474079670522;-0.0982217466288936
-1.8302562104126654;0.44682529257830333
1.5582729897346623;-1.2531702681129684
-0.3456114159169913;1.0442530378263457
1.4812176960243855;-1.2063578724228363
-0.06766145010198361;-0.022451518406168436
0.9823260632987384;-0.9749740997432954
-0.8595251117402818;0.7229310210453302
0.21443495432848378;-0.28077154751324507
0.14394199312767722;0.18470662391640758
-0.32360102739263297;0.20866108188262705
-0.8692228139146668;0.6450004903892576
-3.0668007308394327;-0.09894098752368596
-0.8457594084935853;0.6335767943186148
0.7005091135757333;-0.3424656868947984
-1.3952295488901634;0.18686390141314718
-1.1881336398286189;0.44579544735774934
-1.4348628083647066;0.3156741376284653
0.20888811631055626;0.4592853141914096
