x;y
-0.9112061986223107;-1.0817871835532618
-0.06005485830131774;0.6193564318695596
1.5913181735745794;5.84714938952497
1.053876791624804;4.522997597334537
0.7938438452438367;4.065960391750561
-0.19277959793463204;0.3323204301872146
2.1288308247271233;5.475738833799322
1.0298141885062604;5.171431280464887
0.037418867929432345;0.5824868988432426
0.22041071559070138;1.5752631463731461
-0.45884965473904116;0.017231202913071342
0.39337169115830556;1.74886504473176
0.5930750337269136;3.4222131133548173
0.702608084547097;3.3090759698246863
-0.1806838921904478;0.45916935286854244
-1.4736993376276717;-0.6128616368156713
0.24178834617982453;1.4809564466478713
0.7067935059306063;3.1170283992563177
-0.9785533403551981;-0.8956808160817745
-0.09083257799537278;0.18492374798491495
1.341465825240393;5.733698740571529
-1.2034750580700446;-1.0129994615199744
-0.2837343497884642;0.09079078795365292
1.4871391479383496;5.684076945639408
0.15771535411377002;0.6781272705147923
-0.5260118282402395;-0.44597388966822715
-0.0070315931104071696;0.7757357031520621
0.8259171322782809;4.299987862232824
-0.20350553518375686;-0.2737945719305881
0.5975821149390751;2.7441246172885947
0.2349901586757452;1.9371696302236292
0.31707841034863987;1.5289414094013596
0.6615415110081327;3.557310587039129
-0.2948280829732928;0.033718617064716794
-0.9445107528722869;-1.0304913581399853
0.47439560544710485;2.573273658451031
-0.13240411277676944;0.8184820998660898
-0.4481112259133839;0.1749974558366535
0.5263852893080472;2.8520838759045555
1.2773470811936964;5.601608164833898
-0.1545783830187845;0.12146087723640508
0.008449538558109804;0.5691009070951075
-1.181767219126379;-0.9194046099248881
-0.22269460841187166;0.5812366544736121
0.22129044685084953;1.1127143089320555
-0.020444098687737673;0.5101929138472809
-0.36215583285410263;-0.15532584377130287
0.7258416701335668;3.4844983680905717
0.058007678578289895;0.36105614345608084
2.58880311838165;4.274296861239191
0.20771926485610354;1.3508207354860184
-2.746502852690445;-0.9092759054411463
-1.112031608735144;-0.6666853424012316
0.5321192792697035;2.5725132916452287
-0.6433097999411301;-0.26709207082264574
-0.581230267829545;-0.20450283510547862
-1.239229843952728;-1.0401273223372232
-0.4767324706503288;-0.6454468269316053
0.19392775587428454;1.6061934051734728
0.38583571438791964;2.0781537173411806
-1.0198956514977724;-1.0162429125539636
0.8054061133164855;3.697441511684016
-1.1913690898049225;-0.5030440142978276
