x;y
-2.507826036055067;-10.587512516214543
-0.2715319167223954;-0.017945228733025162
1.072727030099361;0.8275755684894537
-0.7261424363473181;-0.8987530233381985
0.17683761528531197;1.2929495660127839
-0.5289055743836024;0.24840203993175347
-0.8594021977336828;-1.1556041214025745
0.9714859982681016;1.1293445054736408
-1.0452586898456537;-2.037287072906531
0.2929652938630931;0.9789234688842561
0.3083516207661589;1.3710203761683002
-0.8517995170386238;-0.5833254562205938
0.15568525695762853;0.7189791741974632
-0.9349478374679772;-1.5188361335591627
0.5217918749091581;0.6701120062948587
-1.3149457146428938;-2.63778549041151
-0.339605503191841;0.37811821257695616
-0.25277165965789977;-0.043561374298324435
1.1129553382106698;0.5164252834631657
0.14004307171189206;1.1831502124244104
0.9550134901120593;0.6988385547594695
0.5546910484898788;0.6247795123714441
0.5483030008957587;1.4113911103039847
-0.33193319023006784;0.0609131738480822
1.0209058835248865;0.99435662448149
-0.3561704093020027;-0.05404043836084188
-1.7298254799301076;-4.808782025504967
-0.2147871684668929;0.47071346221889415
0.45347640464406813;0.9619927817764634
-1.6066257187128132;-4.041380778986075
-0.8851023587203858;-1.3168263652572934
-1.2305884401773557;-2.278142092665861
0.7867171047089636;0.8541003303019522
1.6728626370124957;-0.5089666571463305
-0.20969915421321628;0.9758183644467778
0.5315303630682593;1.324169091981555
0.5055193658997233;1.3483677458824506
1.5537969464399615;0.17608242296904486
-0.6525529039526069;-0.7242296646894242
-0.2198789647583243;0.5409816107854096
-0.3407686494240583;0.6007574412466189
0.0753672400402629;0.3440915639394453
2.5043168021168087;-2.0692873916704726
0.03081111519731319;0.6636293043786344
-0.85471065260706;-1.2354727470376077
-1.154497226893119;-2.1106806025830043
1.2526450073130468;0.9211745700566746
-0.859254503978079;-0.7382746063211726
0.6635869591990954;0.7279373505618982
-0.6796913292586281;-0.3481534503360073
-1.266692736583172;-2.698134066114121
0.6051996003018213;1.0564923913584037
-0.6307448667635317;0.06641197223568207
0.4254256392388936;1.0164091116499203
0.49928294084604374;1.194467889905911
0.5462652450124685;0.9101496182292831
-0.2681486839431865;0.4238500180090645
0.6861835565047075;1.1151730756514207
-0.9225463284480828;-0.8488716641587103
-2.454090251064134;-9.573523314150304
0.7068921731201079;1.3891934973324298
0.1655905048374698;1.1888870910746558
-0.6100782440139709;-0.0021986666037500102
-1.471152761975045;-3.027201417539907
-2.036578298835343;-6.846540451025786
0.05174334820897214;0.7178663765629263
1.6487859657299524;-0.10978134455433153
-0.13855741643097982;0.5463489909037333
-0.3613353866915454;0.5903900570028996
-0.024367842495843037;0.24174195478955812
2.17920511190877;-1.5622606192956436
0.7519042266531333;1.2725855809501239
-0.9335752517003891;-1.6381107921824878
0.02810390390210318;0.4920571692690577
0.33243691115494084;0.7938581951339302
-1.056338866578845;-1.3693406997592135
0.7591366223425597;0.9473883921994722
-0.8178087971443538;-0.3820115169404761
-1.5109457673400708;-3.839832082207949
0.07613355383977831;1.1780891770108264
-0.08215585949035527;0.4350785943136546
-0.0010219022026946231;0.48333588611875455
-0.7646446176627878;-0.6847868425001451
-0.6251126178710411;-0.7447070971309823
1.128446660369111;0.4702646464596538
0.4410856150007483;0.8164125062271372
-0.9567460765772849;-1.6137000694979495
-1.9506968944201075;-5.704252997798057
-0.9144164021122101;-1.2491129527164178
0.15729907216019046;1.3458433731541868
-0.6319317183544417;0.06702573441750748
-0.7096502051768208;-0.8375193488956985
-0.5891604389306629;-0.2243427371946518
-0.0727075627362879;0.7646963439772534
0.7846279129583488;1.1925159659426599
-0.0004192039456929153;1.1240625885269568
0.0619370215176507;0.9184136952765158
-0.2248603638828204;0.0007246445044610042
-0.499356832154739;-0.046588586727826065
0.8942408713199297;1.1872283161474668
0.7424020678441962;1.1096557114232874
2.04527991766605;-0.5986038929552486
0.6105642983892529;1.1183986182307237
-0.49841432180746315;-0.48182160819286457
-0.9046513091101898;-0.6356777536209656
0.9529452607116164;1.1742561010552386
-0.81498688431011;-1.2017011039581704
0.8097366865220711;0.4717221023293764
-0.7599139938926139;-0.6307943791317786
0.3491583837872805;1.203947968660297
-1.0597512148663621;-1.7502681800462405
0.7798853543320813;0.5125613043585728
-1.233671655509249;-2.2962232260964828
0.2729573295067017;0.760417343168072
-0.1978399342270118;0.35626500276110823
0.10180643722625989;0.97079112170317
-0.3958038341616338;0.5652741736768285
-0.4192599473709911;0.1935558935459918
0.15478120400977172;1.0499360750551816
-1.0021383780898518;-1.268227644025864
-1.0080220616666766;-1.3974600788404188
-0.35854949963841176;0.05867854069102679
-0.39747013971900746;0.0543288611987946
-1.0053964638043744;-1.6237728315115785
0.9242146929146647;1.1970330210969786
-0.33447341843160483;0.6168709206429351
-0.22666220299611137;0.5422834378570908
-1.3275283259695465;-2.2953046182831027
2.0716358546121194;-0.6406594562071013
2.427067395554913;-1.4420482069514513
-0.7803985784043481;-1.0060731656087296
1.2260863811690976;0.688750289916461
-0.09181338373759046;0.7502188294089467
1.6037695928131062;0.13900165269955322
0.33623308640038635;0.7070093833785678
0.09976216876739895;1.019086437487419
-2.499269539618582;-10.197117748284063
-0.8786059734266831;-0.6873398573785862
0.02052066957494267;1.0535221471149876
0.19866625270397884;0.5995119088865697
-1.2148337139373846;-2.545633542504331
-0.7287715286762789;-0.36613668479133754
0.5534470172508195;1.0062653716962535
-1.3832107297333576;-2.9005976605331
0.13372972372353936;1.1010395577619434
1.2379535314890553;0.8113411241791246
0.3854696291118207;0.6932861127020746
0.335486743165977;0.9989708544950597
