x;y
2.6613186517578353;12.789474365228523
-0.7396290484685878;-0.2446483083302471
-1.8208755518180693;4.449849587332235
0.5591964340783401;1.1932323719291316
1.6104847353232035;4.713035920636982
0.8136899670407284;1.6915332373429357
1.606347039530311;4.882157559675328
-0.22548667060211924;-0.03973773316478335
-0.6095744397731283;0.38755464533248907
0.11543590740131227;-0.46661811759906135
-0.3305531873668884;-0.47922053575398227
0.663094021340344;0.5318578102658867
0.969767778003491;1.5823910146621731
1.0480836645718858;1.8807438101558858
0.5105926708043899;0.910453638925457
0.24582232667529963;-0.10218526961382501
0.7944266892508483;1.4047443140170786
-1.9629919076527214;5.070259968038546
0.21057075233394207;0.04383568859917791
0.05247805717045095;-0.19896029574584895
0.2130803959715548;-0.4360647412945795
-0.08762354625423106;-0.14866141052393556
0.43185549346161606;0.058810546950825326
-0.5746029215340153;0.239824864372308
1.12952342945363;2.455183575095114
0.4736497774134741;0.6989935141769144
0.15068585788386077;0.11842766818803896
-0.6975165706361199;0.2629371233097809
0.8153168852079051;1.2479100883574255
0.2066596984944911;-0.18938483350712804
-0.7554833935369165;0.6071497088939645
-0.056661542413238425;-0.6898544708475538
0.6290826192412396;0.5939435759476417
0.5515735388198252;0.8194192951825603
0.48700896780815517;0.8720617448806529
0.0925313917410772;-0.2326906778088681
1.0258195333018967;2.4136696723080004
1.23779650381161;3.248638389258266
0.7373226156755405;0.793583983514541
-0.5874512748557071;0.11249677009106263
-1.0580617172905176;1.2472125277589572
-0.5439397669715936;0.4326495746053247
1.9536567479767233;6.952788824074765
0.28169591382735354;0.31527835626996714
2.126441827526385;8.610310147153383
-0.12019834358743646;-0.7182970214605164
-0.25881367049292153;-0.123340329634821
-0.07405653664407366;-0.5885080573555863
-0.09217408005330353;-0.3399330040754067
-0.7736509118677243;0.038396188202643344
-1.148848268166677;1.0596961080014555
0.5013366271808629;0.5807595291849852
1.0549007175973635;2.2384924394876387
2.4449813006664014;11.350699990496205
-0.4337129066910224;-0.42146764479255616
-0.352655486864075;-0.07315774402162878
-0.7712292944510174;0.6263406892962599
1.1257274293735673;2.404888292640729
0.8149874547962647;1.4877294052722831
-0.8769345818745263;0.6334378633910298
-0.9021980869729431;0.6054964999246645
0.9525147585958975;1.838050296775201
0.3831961512084077;0.47782547903547135
0.7583887130111439;0.8233694132939761
-0.8827684783389129;0.3674287146675208
-1.8777248639102067;4.337992734033786
-0.8749650166801699;0.0010736546972445193
0.6877667300112269;1.0869739035926353
2.111057978634891;8.732746670315295
-0.4294639895276082;0.09601921532730806
2.2758558818768657;9.488379723778262
0.8298197674916881;2.0205608069589154
-1.3930323017088262;2.1518897396624745
0.21403383781103172;-0.08312045072393698
0.8639742784118608;1.3972928004562912
-2.4254828985526866;7.857264624812613
0.644451157913382;1.3367532201833736
1.1727211798231125;2.9105175470227467
0.39886812413114325;0.5279575989733445
-0.0617212106814233;-0.3474740040386979
-0.17292658300140687;-0.3510003483184555
-0.2313223276918222;-0.4546174186058898
-1.1759798037671092;1.48866664737197
-0.6875238319049674;-0.01030618137133743
-0.4165940456521597;-0.4814140832829372
0.11349434622574224;-0.20011499827143997
-0.5568147576570665;0.3083393637375721
-0.8691292424979301;0.7060830628304232
0.7597708591258453;1.1341502799859846
0.3706139719478557;0.7182407545634241
-0.5392295367895669;-0.4900661336546849
0.5062784714875873;0.14937250154789006
-0.453157893685935;-0.5178381722088817
0.06306502948812001;-0.5024003516422135
0.9750440547228668;1.6468229672414356
-0.6037410931662635;0.17260620888015177
-1.172411607833743;1.3726216130636923
-0.14513458302134166;-0.08684746817210354
-1.363465016185462;2.121122654983356
-0.2774485093509754;0.022680250896603527
-0.28063747931345684;-0.5263094469698266
-2.463684123905563;8.185924404728835
0.5306351637445099;0.7377845204017747
-0.18268976668132056;0.20345634355545772
1.1818964527719358;2.663994773837671
0.21553197979408253;-0.3855053643999835
0.7356085703155483;1.3772262835067366
1.1900387532070433;3.2090136458736582
-0.13171708277074626;-0.4480833677105236
-0.0008231888639018695;-0.09856434753002974
-1.5735432233902318;2.3569685031590217
1.2395377452342413;3.6597853008758072
-0.1456973997215546;-0.6246482529178266
-1.0057305503479816;0.3602536319614208
0.7397224864874274;0.7806085662131065
-2.179781191964252;6.029678769062676
-0.4292742228731781;-0.5661645254290777
0.9083110412118409;2.051985550122261
-0.43772185196590513;0.2417086858872497
-0.7179219509485815;-0.06033208956131575
-0.41615479711295045;-0.04365299167663117
-2.009929264468574;4.597503025082564
0.7154784317830334;1.048622008836686
-0.12288604197691305;-0.43592700451128674
-0.27232460999476205;-0.5066565350401845
-0.26866861640904127;-0.09126745956428373
0.014079798464584264;-0.5285858715603812
0.6534373706720666;1.3410311015207832
-0.052063541199248935;-0.03547350046790698
-1.3616365481798123;2.136599820271867
0.5755161215440671;1.2052543285997268
0.4985696910042263;1.024002212682955
0.20552699821646023;0.09363280171278798
1.0752413069613191;2.459580726142426
0.030378676412958838;-0.31100840703105015
1.1113760889892559;2.8339671978546375
1.4072110214783964;4.079680539719309
0.5823128855244826;1.2203474280469897
-0.7479336218779372;-0.030638169238746404
-0.13078571850244072;-0.42078452822380363
1.2388560340583739;3.012596454565183
-1.4976278660695068;2.7743009323974697
-0.3919536681786087;-0.5886979575581571
-0.3429648364467441;-0.2572181408639659
-0.8652106003537336;0.38699377779402133
0.8728789499187865;1.2527847546378084
0.37681507104077705;0.23408799498068744
-0.711058356600492;0.18151188663586904
0.6055129202358394;0.4136628528615117
-0.15841623466821794;-0.22715211929550594
-0.8901945732223427;0.9731823211286242
-0.7129184102428672;0.6500994163422951
0.4360510747759399;0.4745980750946165
0.9390098785218387;1.9363901301654614
-0.4867682329547862;-0.3312859293789494
0.5444413336690117;1.1886561110938803
1.5817541575774825;4.789650783799922
-1.258870556370253;1.5090017878528923
0.35566987283862367;-0.21369676272123084
0.8306556912954083;1.3820756684514692
-0.09514981659883062;-0.6481992934006096
1.238283210855647;3.4376141315616926
2.198837038261284;9.319028630940787
0.34335534838630294;0.33296559243539925
-0.23358973227799906;-0.4541198591518173
0.9769828076619566;2.3814138504334768
0.8420688603779013;1.0752202423149124
-2.5188309549181844;8.308771354516821
-0.002735556091113593;-0.011222743032263671
-0.3945994667391139;0.22176494518622514
0.39670569151391666;0.09679564321143325
-0.19365828029379034;-0.1999123740317359
-0.0851760922710017;-0.177713928721269
-0.8632127594610817;0.8293150128245619
0.7345292184244875;0.7709075969052663
1.655042221468732;5.3785623334681745
-0.847671949215035;0.10481815020316576
-1.3970550231469734;1.5828450249436345
0.0200032198274639;-0.507368312422445
-0.02865566103526391;0.2892096512438538
1.17093278612036;2.596709699704575
-1.2291949523785322;1.8907855967283589
-0.5379551750240974;-0.3610117687244232
-2.147703239266853;6.328690538041653
1.3749836362118226;4.027166892247878
0.25054462832336355;-0.2801681113571842
-0.46343291398079656;-0.0550685307798775
-1.3222714785911764;1.5986549664086962
-1.230476058177251;1.343180417100049
0.41426689979139125;0.33776115261213047
-1.1074250456007102;0.9968803636390887
0.10400542314856936;0.08467382969568937
2.0429448611350307;8.336951272187932
-0.3475876229448206;-0.3816538722511761
-0.9614444439743789;1.1050409351154327
0.38200720545276307;0.7717837251633726
-1.2257917407817274;0.9851217665314791
1.7199845303294035;5.372395265256564
1.403619668528335;3.9475449855231215
-0.16417161895364407;-0.14729961139460768
-0.8972931814242199;0.30771559822660566
-0.4257698727753605;-0.4063968553602677
-0.29566561208542824;-0.0513439723689425
0.38356713170706486;0.438051267956324
1.039632329301116;1.9835768106155771
-1.03651263075859;1.2588173137280987
1.0109095653427445;2.380234916143217
0.617685612811298;0.7438896815110385
-0.5077894908066064;0.08654369753419089
-1.0867118956770103;0.6267479570921097
